population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2002,0.010694210275033,0.013501663918975,0.0084340969357786
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2002,115.66688035837001,154.17745546992,83.07227135059
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2002,221.95381722750247,300.56081680342857,153.37153860706587
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2002,0.0014752545369929,0.0018901766039252,0.0011415674097744
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2002,15.951769836030001,21.60123683056,11.02277723275
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2002,176.69424033230013,240.75728262561964,114.58311079322068
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2002,0.0011740543926921,0.0015758879122231,0.0008468734689601
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2002,12.698974445860001,17.3031705729,8.2350618399
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2002,812.8939927100241,1078.8459098708554,591.540297352425
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2002,0.0053998300642517,0.0067693195650803,0.0043127143317393
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2002,58.42250444161999,77.53640760848,42.51386522645
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2007,76863.612216765,100629.98134242288,53504.71522990344
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2007,0.010947220926285,0.0137952696948416,0.0084045209094208
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2007,129.3945854924,169.40362739121,90.07149481263
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2007,10942.0568368598,14511.866002436474,7708.687760631827
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2007,0.0015582376373838,0.0019761841803039,0.0011742820835482
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2007,18.42019738607,24.42972470264,12.97704373643
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2007,7817.164648799424,10668.285327240716,5214.514525455717
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2007,0.0011140819639391,0.0014537674820108,0.0008179096448994
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2007,13.15965708981,17.95932194729,8.778275260640001
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2007,39798.19666540365,51924.82182992618,27777.996959833945
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2007,0.0056650988778129,0.0070126326209889,0.0044696398985257
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2007,66.99751693093,87.41185332927,46.762340446479996
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2008,454.9888180699292,633.6978196607756,309.2506271862276
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2008,7.04330861621e-05,9.71923395601e-05,5.19298715286e-05
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2008,0.77687424842,1.08201234366,0.5280324241600001
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2008,17228.204843617237,23293.6594588285,11823.398729437502
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2008,0.0026676076756917,0.0034830091869272,0.001995915392419
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2008,29.41643433428,39.77294268878,20.18795547705
1,All Population,3,YLDs (Years Lived with Disability),4870,Tamil Nadu,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2003,101808.4586199598,135112.87860234565,71738.22357130096
1,All Population,3,YLDs (Years Lived with Disability),4870,Tamil Nadu,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2003,0.0127136216832227,0.0159760588101463,0.0098668525064356
1,All Population,3,YLDs (Years Lived with Disability),4870,Tamil Nadu,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2003,153.23359348072,203.3606263606,107.97438579035999
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1999,824.5551469639992,1138.0533493944986,550.8495911540999
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,1999,7.70265284174e-05,9.94108717935e-05,5.6085632645e-05
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,1999,0.8758540284,1.20885621086,0.5851201526400001
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1999,24707.05273429224,33140.53993668757,16964.131884827377
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,1999,0.0023097723207726,0.0030674019740909,0.0017687429527916
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,1999,26.2441775385,35.20234579064,18.019538540670002
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2007,65222.225402490345,86202.72690261921,46821.57506673849
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2007,0.009186595108129,0.0115725432681723,0.0073663441046741
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2007,97.36632634383,128.68685156837,69.89710531567
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2007,9042.99270884929,12167.42872187472,6414.878036305418
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2007,0.0012748630107355,0.0016269899985267,0.0009897970812793
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2007,13.499738375700002,18.1640204453,9.57638449906
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2011,73041.50724834422,95192.92932274182,52144.30061170008
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2011,0.0119643298420145,0.0149656179620133,0.0096083916028609
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2011,142.62943453739,185.88490562081,101.82309197573
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2011,10088.42544849026,13399.60940892792,7150.140002198981
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2011,0.0016518836943061,0.0020746374211136,0.0013058315645386
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2011,19.699845626109997,26.16565272289,13.96220400969
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2011,7518.933994893018,10229.920994178156,5218.138016896606
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2011,0.0012318320178627,0.0016200158520766,0.0009248141429057
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2011,14.6823545189,19.97614646424,10.18954978786
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2011,37481.17244952186,48675.19624940002,26917.30846065253
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2011,0.0061364909205883,0.0074457484169931,0.0050146197322575
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2011,73.19014398344,95.04891093558,52.56190116611
1,All Population,3,YLDs (Years Lived with Disability),4861,Manipur,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2009,54.57494231416175,74.56160122027423,36.35839133871991
1,All Population,3,YLDs (Years Lived with Disability),4861,Manipur,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2009,0.0001901698684897,0.0002674608988155,0.0001341981525246
1,All Population,3,YLDs (Years Lived with Disability),4861,Manipur,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2009,1.99951228049,2.7317818576,1.3320957732299998
1,All Population,3,YLDs (Years Lived with Disability),4861,Manipur,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2009,792.5359478625796,1047.4206711537818,551.7215579001124
1,All Population,3,YLDs (Years Lived with Disability),4861,Manipur,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2009,0.0027572803434546,0.0034957105592931,0.0020989370778643
1,All Population,3,YLDs (Years Lived with Disability),4861,Manipur,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2009,29.036867347690002,38.37531302844,20.2139293906
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2008,37.53255509439182,50.689332786999024,24.865650108029527
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2008,0.0001049085877697,0.000141772830408,7.54768290601e-05
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2008,1.16868695922,1.5783620926100002,0.77426545943
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2008,957.3692677950644,1285.2563321293385,651.4910615088206
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2008,0.0026783452837365,0.0035324344859412,0.0020222249631269
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2008,29.81051984374,40.02025204075,20.28609844752
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2013,290.9030165404437,408.13241794704265,192.1106966636341
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2013,8.41007987446e-05,0.0001086908480934,6.17248259194e-05
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2013,0.9859444088299999,1.38326470561,0.65111207681
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2013,12205.766154327932,16502.144637450325,8253.057818527179
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2013,0.003533426292693,0.0046503105536999,0.0027337675342594
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2013,41.36845000239,55.929970862539996,27.97171479576
1,All Population,3,YLDs (Years Lived with Disability),4859,Madhya Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2003,331.2666878020147,463.34693790822126,216.30646542689917
1,All Population,3,YLDs (Years Lived with Disability),4859,Madhya Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2003,4.88647950442e-05,6.73801349777e-05,3.33708264037e-05
1,All Population,3,YLDs (Years Lived with Disability),4859,Madhya Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2003,0.5179778071800001,0.72450216004,0.33822280587
