population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,5,Prevalence,4851,Gujarat,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2014,492700.5019615574,559640.4582018936,442097.6602038737
1,All Population,5,Prevalence,4851,Gujarat,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2014,4572705.960495484,4981575.882673109,4252763.874996623
1,All Population,5,Prevalence,4869,Sikkim,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2018,74098.49265719546,80603.2729158871,68824.30136735212
1,All Population,5,Prevalence,4869,Sikkim,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2018,4050.707241596796,4367.485535946053,3800.029315439586
1,All Population,5,Prevalence,4855,Jharkhand,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2014,3093977.0532012773,3371227.8153223856,2863951.871230365
1,All Population,5,Prevalence,4855,Jharkhand,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2014,159711.23350049707,172460.01129306408,147887.77821231275
1,All Population,5,Prevalence,4855,Jharkhand,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2014,243395.9058716215,276317.5633108113,218222.59086981177
1,All Population,5,Prevalence,4855,Jharkhand,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2014,2150593.862336922,2355375.595081488,1979115.630015272
1,All Population,5,Prevalence,4874,Uttarakhand,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2013,4153.977623226548,6483.211170285375,2807.015554401124
1,All Population,5,Prevalence,4874,Uttarakhand,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2013,191405.52202043505,210130.82107524225,176295.7502583854
1,All Population,5,Prevalence,4863,Mizoram,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2011,98533.02811091358,107913.9854640935,90989.68903592028
1,All Population,5,Prevalence,4863,Mizoram,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2011,5135.06401376729,5535.665048626721,4746.377686522717
1,All Population,5,Prevalence,4863,Mizoram,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2011,7885.68871062547,8922.307803570053,7021.98637910062
1,All Population,5,Prevalence,4863,Mizoram,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2011,68880.0665587443,75970.4063974623,63280.70156830596
1,All Population,5,Prevalence,4861,Manipur,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2010,1312.3790020060828,1973.586528898562,874.8502315415883
1,All Population,5,Prevalence,4861,Manipur,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2010,44193.87994346088,48506.22324682015,40576.23613334994
1,All Population,5,Prevalence,4875,West Bengal,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2017,1974693.4763718732,2156977.030825845,1814961.2998899692
1,All Population,5,Prevalence,4854,Jammu & Kashmir and Ladakh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2014,5951.393055699671,9571.348182438122,3957.4889856640098
1,All Population,5,Prevalence,4854,Jammu & Kashmir and Ladakh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2014,216206.1953789668,237962.2514576426,196446.704012704
1,All Population,5,Prevalence,4846,Chhattisgarh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2009,10865.049224501956,17496.91326664392,6950.409465732291
1,All Population,5,Prevalence,4846,Chhattisgarh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2009,398655.3101481949,435129.10088925535,363818.8740951522
1,All Population,5,Prevalence,4868,Rajasthan,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2017,33616.59211957002,54262.21978508604,21139.1689834494
1,All Population,5,Prevalence,4868,Rajasthan,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2017,1224320.8350851792,1346047.0119601912,1119818.524808562
1,All Population,5,Prevalence,4870,Tamil Nadu,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2016,9075928.958486823,9790085.521035029,8421533.71599066
1,All Population,5,Prevalence,4870,Tamil Nadu,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2016,545085.9137549729,590693.8631789726,504421.355077258
1,All Population,5,Prevalence,4870,Tamil Nadu,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2016,613597.4487435821,688354.2639206144,551460.7143763286
1,All Population,5,Prevalence,4870,Tamil Nadu,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2016,6179969.097468975,6699012.740272459,5709332.191554276
1,All Population,5,Prevalence,4861,Manipur,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2013,206600.2716801759,223506.17272026849,189935.26491739924
1,All Population,5,Prevalence,4868,Rajasthan,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2006,5305526.331747732,5803547.46568303,4911181.483097865
1,All Population,5,Prevalence,4868,Rajasthan,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2006,277269.29392977414,299993.8581792015,257629.65410731535
1,All Population,5,Prevalence,4868,Rajasthan,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2006,415275.0211426616,474304.961081712,370653.2949193833
1,All Population,5,Prevalence,4844,Bihar,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2012,48544.65255819252,80608.73937291635,30005.01392656125
1,All Population,5,Prevalence,4861,Manipur,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2012,1372.1752954140718,2047.1846668484395,924.1676237193506
1,All Population,5,Prevalence,4861,Manipur,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2012,48099.02494935507,52646.42392365832,44158.209777593984
1,All Population,5,Prevalence,4875,West Bengal,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2015,45031.19554973182,73617.71653829893,28993.45108397745
1,All Population,5,Prevalence,4849,Delhi,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2011,6812.408401352278,11838.678115441751,4414.816918516148
1,All Population,5,Prevalence,4849,Delhi,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2011,259111.2985664199,287632.99277299154,236328.13844080985
1,All Population,5,Prevalence,4862,Meghalaya,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2011,232736.6627694824,257288.7753621784,214190.11445947632
1,All Population,5,Prevalence,4862,Meghalaya,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2011,11220.936896394038,12196.474698143536,10377.004443801594
1,All Population,5,Prevalence,4862,Meghalaya,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2011,20235.724320613022,23482.58174195864,17858.11034988781
1,All Population,5,Prevalence,4862,Meghalaya,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2011,164175.19136717444,182046.84679020324,149717.8073506839
1,All Population,5,Prevalence,4865,Odisha,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2009,18207.40783046581,29314.185614519472,11574.395037396658
1,All Population,5,Prevalence,4865,Odisha,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2009,710277.5474208774,779116.6153594226,655393.2371524354
1,All Population,5,Prevalence,4869,Sikkim,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2017,289.59874970346146,453.4129337801142,201.02110666869365
1,All Population,5,Prevalence,4869,Sikkim,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2017,12434.664182453236,13442.190745388036,11505.187947828494
1,All Population,5,Prevalence,4871,Telangana,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2015,14814.907414906816,22604.96137431552,10384.753029032136
1,All Population,5,Prevalence,4871,Telangana,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2015,680252.40807558,742873.4339604069,624900.2334599893
1,All Population,5,Prevalence,4856,Karnataka,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2013,6484691.134605567,7010871.156872379,5992609.843765392
1,All Population,5,Prevalence,4856,Karnataka,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2013,351332.9927400073,382126.1889632048,323534.88696089655
1,All Population,5,Prevalence,4856,Karnataka,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2013,476416.3775089693,536819.9627583447,429233.1770513563
1,All Population,5,Prevalence,4856,Karnataka,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2013,4488189.315387214,4900565.535186943,4159507.265003896
1,All Population,5,Prevalence,4868,Rajasthan,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2013,32313.849643259266,52291.46941358066,20415.846183638587
1,All Population,5,Prevalence,4868,Rajasthan,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2013,1088076.3492201918,1194248.826084118,995831.3916356644
1,All Population,5,Prevalence,4860,Maharashtra,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2015,969377.0772636612,1102654.640445975,874039.8987960516
1,All Population,5,Prevalence,4860,Maharashtra,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2015,9500996.594987158,10309926.498528125,8819094.46248202
1,All Population,5,Prevalence,4867,Punjab,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2006,211105.23491625625,240766.5501668572,188787.6524710761
1,All Population,5,Prevalence,4867,Punjab,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2006,1994341.5639812995,2178694.5624189386,1846594.5892616748
1,All Population,5,Prevalence,4841,Andhra Pradesh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2015,5564650.679873555,6000240.453611612,5194596.27265651
1,All Population,5,Prevalence,4841,Andhra Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2015,310308.0409303506,333716.7786997822,288251.0253653385
1,All Population,5,Prevalence,4859,Madhya Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2011,361704.8258325603,393465.1818024871,335887.01275575766
1,All Population,5,Prevalence,4859,Madhya Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2011,521089.285640006,591265.9534642794,467348.3539207171
1,All Population,5,Prevalence,4859,Madhya Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2011,4737319.319158996,5144335.055016882,4351948.621359124
1,All Population,5,Prevalence,4873,Uttar Pradesh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2009,16653239.302340476,18155749.00099919,15391323.918443307
1,All Population,5,Prevalence,4873,Uttar Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2009,874458.6171374812,947858.5371016418,812073.0356301297
1,All Population,5,Prevalence,4873,Uttar Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2009,1297214.747272236,1499001.6730731342,1149429.936373022
1,All Population,5,Prevalence,4873,Uttar Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2009,11624513.661305508,12713152.850697473,10643379.8749503
1,All Population,5,Prevalence,4853,Himachal Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2016,59584.10454221899,67196.03952184932,54147.78088300416
1,All Population,5,Prevalence,4853,Himachal Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2016,611306.7259900013,662295.543469622,569848.6143969238
1,All Population,5,Prevalence,4846,Chhattisgarh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2010,2421729.44625802,2631148.9457628187,2241433.437909826
1,All Population,5,Prevalence,4846,Chhattisgarh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2010,128413.53716650997,139507.89516032502,119311.77177738873
1,All Population,5,Prevalence,4846,Chhattisgarh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2010,185196.16296844932,212456.0693586925,164718.882384309
1,All Population,5,Prevalence,4846,Chhattisgarh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2010,1685625.3998512768,1844901.3732055128,1556332.1340455164
1,All Population,5,Prevalence,44538,Other Union Territories,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2014,28447.55308350768,32201.689386358343,25662.856084971914
1,All Population,5,Prevalence,44538,Other Union Territories,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2014,260575.79969349765,284298.2222730938,241352.1141740388
1,All Population,5,Prevalence,4860,Maharashtra,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2010,727522.4693675026,792339.1501262581,673505.8688566478
1,All Population,5,Prevalence,4862,Meghalaya,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2013,247575.76964091175,272131.2488496392,228080.67793991603
1,All Population,5,Prevalence,4862,Meghalaya,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2013,12026.083996103802,13071.171633072709,11131.120167182413
1,All Population,5,Prevalence,4862,Meghalaya,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2013,21558.821285249567,25091.83443857789,19146.037896276
1,All Population,5,Prevalence,4862,Meghalaya,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2013,174197.94521880848,192391.03008984876,158891.7622353663
1,All Population,5,Prevalence,4864,Nagaland,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2012,178787.01250860083,196541.6213258201,163904.33427364207
1,All Population,5,Prevalence,4864,Nagaland,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2012,8987.122240936656,9661.893172432268,8359.759255974714
1,All Population,5,Prevalence,4864,Nagaland,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2012,15136.722187804206,17194.262501096648,13583.17335136927
1,All Population,5,Prevalence,4864,Nagaland,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2012,125824.46251450371,138936.60027139637,114931.9875089792
1,All Population,5,Prevalence,4867,Punjab,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2010,229602.4721451923,260811.37756570065,205478.96731550465
1,All Population,5,Prevalence,4867,Punjab,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2010,2206064.40890289,2395441.829536516,2040847.840302084
1,All Population,5,Prevalence,4844,Bihar,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2013,1536277.7405653177,1700721.4642271737,1412232.6364484204
